shop_name,sizang_name,sangga_name,shop_address,shop_phone,product_cate_case,product_unique_id,product_name,product_checkbox_category,product_category_1,product_category_2,product_category_3,product_price,product_made,product_image_url,product_style,product_size,product_maxrate,product_seethrough,product_elasticity,product_lining,product_fitting,product_color,product_link
폴링제이,동대문,청평화,CPH-5-라-525,TEL : 02-2252-2124 (HP : 010-5053-2124),81,1108541,캠핑카자수조끼,OUTER,여성 의류,드레스,원피스,19000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108541_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108541_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108541_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108541_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108541_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108541_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108541_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108541_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108541_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108541_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108541_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108541_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108541_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108541_13.jpg","캐주얼,어반/모던,심플/베이직",총장 62-70cm/ 어깨 58cm/ 가슴 59cm,면100,없음,좋음,없음,베이직,"BLACK,GREEN,OATMEAL,YELLOW",http://www.ddmmarket.co.kr/Prod?m=S&c=C5LA525237
폴링제이,동대문,청평화,CPH-5-라-525,TEL : 02-2252-2124 (HP : 010-5053-2124),81,1100119,크랙덕쭈리조끼,OUTER,여성 의류,드레스,원피스,16000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1100119_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1100119_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1100119_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1100119_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1100119_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1100119_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1100119_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1100119_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1100119_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1100119_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1100119_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1100119_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1100119_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1100119_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1100119_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1100119_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1100119_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1100119_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1100119_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1100119_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1100119_20.jpg",캐주얼,총장 61-68cm/ 어깨 56cm/ 가슴 61cm,면100%,없음,좋음,없음,루즈핏,"BLUE,CREAMIVORY,YELLOW",http://www.ddmmarket.co.kr/Prod?m=S&c=C5LA525237
폴링제이,동대문,청평화,CPH-5-라-525,TEL : 02-2252-2124 (HP : 010-5053-2124),81,1080342,크랙베어쭈리조끼,OUTER,여성 의류,드레스,원피스,14000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1080342_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1080342_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1080342_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1080342_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1080342_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1080342_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1080342_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1080342_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1080342_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1080342_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1080342_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1080342_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1080342_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1080342_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1080342_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1080342_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1080342_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1080342_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1080342_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1080342_19.jpg",캐주얼,총장 앞64 뒤71cm/ 어깨 56cm/ 가슴 60cm,면100%,없음,좋음,없음,루즈핏,"BLUE,CREAM,MELANGEGRAY",http://www.ddmmarket.co.kr/Prod?m=S&c=C5LA525237
폴링제이,동대문,청평화,CPH-5-라-525,TEL : 02-2252-2124 (HP : 010-5053-2124),81,1118100,해밀턴피그먼트T,TOP & TEE,여성 의류,드레스,원피스,12000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1118100_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1118100_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1118100_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1118100_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1118100_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1118100_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1118100_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1118100_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1118100_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1118100_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1118100_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1118100_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1118100_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1118100_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1118100_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1118100_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1118100_16.jpg","캐주얼,어반/모던,심플/베이직",총장 64cm/ 어깨 44cm/ 가슴 55cm/ 소매 27cm,면100,없음,좋음,없음,베이직,"GRAY,GREEN,IVORY,VIOLET",http://www.ddmmarket.co.kr/Prod?m=S&c=C5LA525237
폴링제이,동대문,청평화,CPH-5-라-525,TEL : 02-2252-2124 (HP : 010-5053-2124),81,1117682,리본베어랍바T,TOP & TEE,여성 의류,드레스,원피스,13000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117682_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117682_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117682_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117682_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117682_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117682_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117682_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117682_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117682_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117682_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117682_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117682_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117682_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117682_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117682_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117682_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117682_16.jpg","캐주얼,어반/모던,심플/베이직",총장 62cm/ 어깨 43cm/ 가슴 53cm/ 소매 23cm,면100,없음,좋음,없음,베이직,"BLUE,IVORY,PINK,YELLOW",http://www.ddmmarket.co.kr/Prod?m=S&c=C5LA525237
폴링제이,동대문,청평화,CPH-5-라-525,TEL : 02-2252-2124 (HP : 010-5053-2124),81,1117681,당근토끼T,TOP & TEE,여성 의류,드레스,원피스,12000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117681_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117681_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117681_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117681_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117681_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117681_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117681_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117681_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117681_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117681_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117681_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117681_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117681_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117681_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117681_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117681_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117681_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117681_17.jpg","캐주얼,어반/모던,심플/베이직",총장 56cm/ 어깨 50cm/ 가슴 53cm/ 소매 23cm,면100,없음,좋음,없음,루즈핏,"BLACK,GREEN,IVORY",http://www.ddmmarket.co.kr/Prod?m=S&c=C5LA525237
폴링제이,동대문,청평화,CPH-5-라-525,TEL : 02-2252-2124 (HP : 010-5053-2124),81,1117630,야옹이자수데끼T,TOP & TEE,여성 의류,드레스,원피스,17000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117630_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117630_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117630_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117630_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117630_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117630_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117630_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117630_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117630_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117630_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117630_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117630_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117630_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117630_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117630_14.jpg","캐주얼,어반/모던,심플/베이직",총장 54cm/ 어깨 59cm/ 가슴 60cm/ 소매 20cm,면100,없음,좋음,없음,루즈핏,"BLUE,IVORY,LIMEGREEN",http://www.ddmmarket.co.kr/Prod?m=S&c=C5LA525237
폴링제이,동대문,청평화,CPH-5-라-525,TEL : 02-2252-2124 (HP : 010-5053-2124),81,1117396,삐삐T,TOP & TEE,여성 의류,드레스,원피스,12000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117396_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117396_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117396_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117396_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117396_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117396_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117396_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117396_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117396_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117396_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117396_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117396_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117396_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117396_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117396_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117396_15.jpg","캐주얼,어반/모던,심플/베이직",총장 61cm/ 어깨 49cm/ 가슴 55cm/ 소매 24cm,면100,없음,좋음,없음,베이직,"DKGR,IVORY,LIGHTBEIGE,PINK",http://www.ddmmarket.co.kr/Prod?m=S&c=C5LA525237
폴링제이,동대문,청평화,CPH-5-라-525,TEL : 02-2252-2124 (HP : 010-5053-2124),81,1117395,스키랍바T,TOP & TEE,여성 의류,드레스,원피스,12000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117395_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117395_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117395_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117395_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117395_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117395_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117395_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117395_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117395_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117395_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117395_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117395_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117395_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117395_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117395_14.jpg","캐주얼,어반/모던,심플/베이직",총장 62cm/ 어깨 43cm/ 가슴 55cm/ 소매 26cm,면100,없음,좋음,없음,베이직,"CREAM,IVORY,MINT",http://www.ddmmarket.co.kr/Prod?m=S&c=C5LA525237
폴링제이,동대문,청평화,CPH-5-라-525,TEL : 02-2252-2124 (HP : 010-5053-2124),81,1116628,미소T,TOP & TEE,여성 의류,드레스,원피스,10000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1116628_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1116628_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1116628_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1116628_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1116628_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1116628_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1116628_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1116628_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1116628_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1116628_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1116628_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1116628_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1116628_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1116628_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1116628_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1116628_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1116628_16.jpg","캐주얼,어반/모던,심플/베이직",총장 61cm/ 어깨 45cm/ 가슴 54cm/ 소매 27cm,면100,없음,좋음,없음,베이직,"BLACK,CREAM,MINT,PINK,WHITE",http://www.ddmmarket.co.kr/Prod?m=S&c=C5LA525237
